x-axis,1,2
second,Volt,Volt
-1.561500E-03,+697.255031E-03,+9.719311431E+00
-1.559000E-03,+675.402110E-03,+9.789196038E+00
-1.556500E-03,+655.150948E-03,+9.853098561E+00
-1.554000E-03,+636.418611E-03,+9.914298126E+00
-1.551500E-03,+618.354656E-03,+9.981082254E+00
-1.549000E-03,+600.425554E-03,+10.038978192E+00
-1.546500E-03,+580.664636E-03,+10.097980252E+00
-1.544000E-03,+561.243897E-03,+10.162131089E+00
-1.541500E-03,+542.181787E-03,+10.219314450E+00
-1.539000E-03,+523.958445E-03,+10.272563137E+00
-1.536500E-03,+507.170794E-03,+10.327845410E+00
-1.534000E-03,+490.638716E-03,+10.378227183E+00
-1.531500E-03,+474.150508E-03,+10.433526223E+00
-1.529000E-03,+456.716847E-03,+10.482230659E+00
-1.526500E-03,+428.156144E-03,+10.530822223E+00
-1.524000E-03,+389.149069E-03,+10.576281983E+00
-1.521500E-03,+345.799916E-03,+10.615877351E+00
-1.519000E-03,+304.933867E-03,+10.653930929E+00
-1.516500E-03,+265.231054E-03,+10.681140159E+00
-1.514000E-03,+228.727826E-03,+10.707015721E+00
-1.511500E-03,+192.956000E-03,+10.733997178E+00
-1.509000E-03,+160.442462E-03,+10.749495660E+00
-1.506500E-03,+127.484605E-03,+10.765926386E+00
-1.504000E-03,+95.663477E-03,+10.777603933E+00
-1.501500E-03,+64.674254E-03,+10.788063508E+00
-1.499000E-03,+34.874875E-03,+10.796561014E+00
-1.496500E-03,+7.432681E-03,+10.795884901E+00
-1.494000E-03,-19.294019E-03,+10.794439145E+00
-1.491500E-03,-44.983596E-03,+10.788321682E+00
-1.489000E-03,-70.569152E-03,+10.784486898E+00
-1.486500E-03,-97.979834E-03,+10.777138694E+00
-1.484000E-03,-125.504000E-03,+10.760269971E+00
-1.481500E-03,-151.414116E-03,+10.756776262E+00
-1.479000E-03,-175.944081E-03,+10.737653136E+00
-1.476500E-03,-199.912071E-03,+10.712908139E+00
-1.474000E-03,-222.328072E-03,+10.688657099E+00
-1.471500E-03,-245.757033E-03,+10.668846173E+00
-1.469000E-03,-270.585202E-03,+10.649002780E+00
-1.466500E-03,-295.945961E-03,+10.618242513E+00
-1.464000E-03,-320.907691E-03,+10.587442848E+00
-1.461500E-03,-345.287484E-03,+10.549266801E+00
-1.459000E-03,-368.014524E-03,+10.509391568E+00
-1.456500E-03,-391.009481E-03,+10.471162274E+00
-1.454000E-03,-414.709233E-03,+10.424313594E+00
-1.451500E-03,-437.659266E-03,+10.377719401E+00
-1.449000E-03,-463.103756E-03,+10.331959342E+00
-1.446500E-03,-487.152343E-03,+10.285182563E+00
-1.444000E-03,-510.782415E-03,+10.240413664E+00
-1.441500E-03,-535.461007E-03,+10.185482750E+00
-1.439000E-03,-558.287318E-03,+10.129150209E+00
-1.436500E-03,-582.702457E-03,+10.064935592E+00
-1.434000E-03,-605.750111E-03,+10.004294439E+00
-1.431500E-03,-628.166230E-03,+9.941588459E+00
-1.429000E-03,-652.858004E-03,+9.881467341E+00
-1.426500E-03,-675.614708E-03,+9.827142308E+00
-1.424000E-03,-700.398809E-03,+9.756918692E+00
-1.421500E-03,-724.227331E-03,+9.682409513E+00
-1.419000E-03,-746.891597E-03,+9.613244261E+00
-1.416500E-03,-769.466505E-03,+9.535631626E+00
-1.414000E-03,-790.880882E-03,+9.453968601E+00
-1.411500E-03,-814.213755E-03,+9.379483890E+00
-1.409000E-03,-838.608298E-03,+9.291059169E+00
-1.406500E-03,-863.254323E-03,+9.204023307E+00
-1.404000E-03,-887.099602E-03,+9.108677365E+00
-1.401500E-03,-909.019046E-03,+9.019475539E+00
-1.399000E-03,-931.125070E-03,+8.928701104E+00
-1.396500E-03,-952.822914E-03,+8.832516391E+00
-1.394000E-03,-975.523340E-03,+8.734882426E+00
-1.391500E-03,-998.254476E-03,+8.630186419E+00
-1.389000E-03,-1.022109984E+00,+8.520022178E+00
-1.386500E-03,-1.044600223E+00,+8.416095143E+00
-1.384000E-03,-1.065989113E+00,+8.307696656E+00
-1.381500E-03,-1.085795442E+00,+8.208881991E+00
-1.379000E-03,-1.106431605E+00,+8.097709186E+00
-1.376500E-03,-1.127033927E+00,+7.978721858E+00
-1.374000E-03,-1.148707343E+00,+7.862061013E+00
-1.371500E-03,-1.169838350E+00,+7.743857707E+00
-1.369000E-03,-1.189276166E+00,+7.631197154E+00
-1.366500E-03,-1.208413173E+00,+7.512060955E+00
-1.364000E-03,-1.226641354E+00,+7.382732581E+00
-1.361500E-03,-1.244990742E+00,+7.245977016E+00
-1.359000E-03,-1.263584641E+00,+7.114977106E+00
-1.356500E-03,-1.282356047E+00,+6.986308280E+00
-1.354000E-03,-1.300578060E+00,+6.853975279E+00
-1.351500E-03,-1.318524976E+00,+6.717432618E+00
